Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2012-08-18,1912.708,20.568749999999998,17.109583333333333,1013.375,80.875,3.6341666666666668
2012-08-19,1908.117,20.268333333333334,16.9275,1015.7083333333334,81.83333333333333,2.0366666666666666
2012-08-20,2291.056,18.435,15.285416666666665,1018.6666666666666,82.54166666666667,2.4141666666666666
2012-08-21,2371.654,16.60625,13.927083333333334,1016.75,84.70833333333333,3.4916666666666667
2012-08-22,2352.245,15.709583333333333,12.54625,1016.2083333333334,82.04166666666667,4.244166666666667
2012-08-23,2359.447,15.58,12.488333333333332,1013.4583333333334,82.54166666666667,2.830416666666667
2012-08-24,2249.656,15.974166666666667,12.95875,1003.9166666666666,82.79166666666667,3.1804166666666664
2012-08-25,1904.9859999999999,16.75125,14.4075,1000.0416666666666,86.5,3.885
2012-08-26,1901.91,15.517916666666666,12.256666666666668,1014.2916666666666,81.91666666666667,3.8166666666666664
2012-08-27,1979.743,15.170416666666666,12.944583333333334,1011.8333333333334,86.75,5.84
2012-08-28,2324.93,16.311666666666667,12.688333333333333,1011.625,80.58333333333333,4.090416666666667
2012-08-29,2353.762,14.093333333333334,12.726666666666667,1010.75,91.5,4.407916666666667
2012-08-30,2363.599,12.659166666666666,9.643333333333333,1018.0416666666666,82.5,3.56875
2012-08-31,2198.915,11.650416666666667,7.646666666666667,1029.2083333333333,77.79166666666667,2.983333333333333
2012-09-01,1757.444,15.850833333333334,12.677083333333334,1024.5833333333333,82.25,4.044583333333333
2012-09-02,1735.768,16.585833333333333,13.878749999999998,1024.0,84.20833333333333,3.151666666666667
2012-09-03,2242.585,16.35125,12.751249999999999,1025.625,80.41666666666667,2.1195833333333334
2012-09-04,2309.449,16.34625,12.711666666666666,1024.2083333333333,80.08333333333333,3.5941666666666667
2012-09-05,2309.09,13.467083333333333,9.347083333333334,1027.8333333333333,77.41666666666667,3.1154166666666665
2012-09-06,2334.934,14.61625,10.391666666666667,1027.0833333333333,77.75,3.8854166666666665
2012-09-07,2326.617,17.41541666666667,12.7425,1024.0833333333333,75.54166666666667,3.314583333333333
2012-09-08,2025.174,16.875416666666666,9.42125,1019.125,66.95833333333333,1.82625
2012-09-09,1972.713,17.63083333333333,10.135416666666666,1007.8333333333334,64.91666666666667,4.129166666666667
2012-09-10,2411.632,17.045416666666668,13.738333333333335,1007.625,81.25,4.9591666666666665
2012-09-11,2356.174,12.912083333333333,7.63,1010.2083333333334,72.29166666666667,2.3133333333333335
2012-09-12,2364.612,11.136666666666668,8.110416666666667,1011.0416666666666,81.95833333333333,3.1783333333333332
2012-09-13,2325.958,11.84375,7.623333333333334,1016.3333333333334,77.16666666666667,3.466666666666667
2012-09-14,2248.105,14.8975,8.75625,1009.5833333333334,68.04166666666667,4.004166666666667
2012-09-15,1871.075,14.104999999999999,9.463333333333333,1014.0833333333334,75.20833333333333,2.9075
2012-09-16,1838.829,15.311250000000001,11.38375,1008.75,77.95833333333333,3.5283333333333338
2012-09-17,2359.823,13.041666666666666,7.800833333333333,1008.625,72.66666666666667,2.9470833333333335
2012-09-18,2365.6240000000003,11.219583333333333,5.565,1010.0833333333334,70.25,2.8425
2012-09-19,2392.581,10.063333333333334,5.514583333333333,1019.25,74.29166666666667,3.2045833333333333
2012-09-20,2478.257,12.285416666666668,9.039583333333333,1018.9583333333334,80.95833333333333,4.449583333333334
2012-09-21,2433.974,10.9,9.445416666666667,1012.2083333333334,90.875,2.2275
2012-09-22,2001.268,8.808333333333334,4.60875,1016.9166666666666,77.41666666666667,1.3375000000000001
2012-09-23,2089.516,8.727500000000001,6.769166666666667,1007.2083333333334,88.0,2.8537500000000002
2012-09-24,2619.683,11.316249999999998,10.535416666666666,985.9166666666666,95.04166666666667,3.769166666666667
2012-09-25,2592.941,11.045416666666666,8.552083333333334,983.4166666666666,85.0,3.9616666666666664
2012-09-26,2497.954,11.790416666666665,10.497083333333334,990.3333333333334,92.0,2.4441666666666664
2012-09-27,2540.064,11.54,8.139583333333333,1005.2083333333334,80.41666666666667,2.455416666666667
2012-09-28,2432.157,11.797916666666666,8.939583333333333,1007.5416666666666,83.54166666666667,2.4208333333333334
2012-09-29,2342.546,10.36875,6.058333333333334,1014.1666666666666,76.41666666666667,2.305
2012-09-30,2091.948,12.414166666666667,9.89875,1012.7083333333334,84.95833333333333,4.389166666666667
2012-10-01,2711.53,13.368333333333332,10.89875,1006.9583333333334,85.58333333333333,2.747916666666667
2012-10-02,2800.971,12.640416666666667,10.103333333333333,1004.0833333333334,85.41666666666667,3.7108333333333334
2012-10-03,2746.899,10.651666666666667,6.460416666666667,1000.75,77.04166666666667,2.9562500000000003
2012-10-04,2748.1730000000002,10.275,6.747083333333333,1003.5,80.20833333333333,2.24875
2012-10-05,2722.89,10.66125,8.733749999999999,1003.0833333333334,88.29166666666667,2.334166666666667
2012-10-06,2066.682,9.41625,7.155,1010.2916666666666,86.91666666666667,1.5254166666666666
2012-10-07,2080.52,8.540833333333333,6.5075,1017.9166666666666,88.0,1.2804166666666668
2012-10-08,2807.115,10.311666666666666,8.495,1012.75,89.0,1.6825
2012-10-09,2784.576,8.887500000000001,5.56125,1014.4583333333334,80.75,1.8958333333333333
2012-10-10,2730.621,10.131666666666666,4.816666666666666,1011.9583333333334,70.125,1.2920833333333335
2012-10-11,2871.073,11.402500000000002,9.606666666666667,1000.8333333333334,89.04166666666667,1.84375
2012-10-12,2839.288,10.246666666666666,5.954166666666667,1001.25,76.5,2.9966666666666666
2012-10-13,2034.821,7.458333333333333,4.939166666666667,1001.4583333333334,84.625,1.6995833333333332
2012-10-14,2014.866,6.38375,3.54125,1000.0833333333334,83.25,1.6895833333333332
2012-10-15,2956.409,8.307916666666666,6.364166666666667,997.9583333333334,88.29166666666667,2.1129166666666666
2012-10-16,2940.543,9.8725,4.810833333333334,995.4583333333334,73.0,4.3775
2012-10-17,2813.63,11.506666666666668,8.537083333333333,993.6666666666666,83.5,3.6795833333333334
2012-10-18,2946.078,12.661666666666667,10.178333333333333,997.7916666666666,86.08333333333333,2.7758333333333334
2012-10-19,2948.073,10.68,9.625416666666666,1005.375,93.41666666666667,1.10875
2012-10-20,2491.3269999999998,10.455833333333333,9.484583333333333,1012.4583333333334,93.875,1.6187500000000001
2012-10-21,2096.8650000000002,8.929583333333333,7.742916666666667,1016.375,92.70833333333333,2.4208333333333334
2012-10-22,2982.531,11.96625,11.732083333333334,1019.0416666666666,98.45833333333333,3.2449999999999997
2012-10-23,3050.534,12.460416666666667,12.21625,1022.0416666666666,98.41666666666667,3.0875
2012-10-24,3014.579,12.373333333333333,12.156666666666666,1019.6666666666666,98.58333333333333,4.608333333333333
2012-10-25,3080.001,9.830833333333333,8.969583333333334,1016.2916666666666,94.5,4.8325000000000005
2012-10-26,2962.097,5.9075,2.794583333333333,1013.6666666666666,80.70833333333333,5.322500000000001
2012-10-27,2252.712,4.230833333333333,1.62375,1017.5,84.08333333333333,5.676666666666667
2012-10-28,2280.312,6.558333333333334,5.783333333333334,1010.7916666666666,94.83333333333333,3.17
2012-10-29,3128.695,8.527916666666666,7.55875,1006.0416666666666,93.83333333333333,2.9445833333333336
2012-10-30,3123.263,7.234583333333333,5.032916666666666,1001.3333333333334,86.66666666666667,2.7441666666666666
2012-10-31,3028.864,8.927916666666667,6.697083333333333,984.4583333333334,86.08333333333333,4.38875
2012-11-01,3226.253,5.625,5.067916666666666,977.125,96.25,2.5341666666666667
2012-11-02,3055.955,5.948333333333333,4.3220833333333335,986.5416666666666,89.75,3.704166666666667
2012-11-03,2225.672,4.7175,3.6008333333333336,992.7916666666666,92.79166666666667,2.7175
2012-11-04,2261.467,3.3816666666666664,2.98375,994.9583333333334,97.25,3.3541666666666665
2012-11-05,3090.412,4.4991666666666665,2.8366666666666664,1006.7083333333334,89.58333333333333,3.637083333333333
2012-11-06,3257.931,5.901666666666666,5.3133333333333335,1015.9583333333334,96.08333333333333,2.8195833333333336
2012-11-07,3034.441,8.772916666666667,6.404583333333334,1020.2083333333334,85.29166666666667,3.6004166666666664
2012-11-08,3130.337,9.558333333333334,7.153333333333333,1015.25,85.20833333333333,3.26375
2012-11-09,3073.566,9.164583333333333,6.234583333333333,1005.625,82.25,4.26
2012-11-10,2206.367,7.555833333333333,6.661666666666666,995.125,94.25,1.805
2012-11-11,2204.334,5.557083333333334,4.034583333333333,1009.75,90.41666666666667,2.6595833333333334
2012-11-12,3191.97,8.491249999999999,8.092916666666666,1015.8333333333334,97.33333333333333,2.6616666666666666
2012-11-13,3308.603,11.944166666666668,9.934166666666668,1021.0833333333334,88.04166666666667,3.1491666666666664
2012-11-14,3189.415,10.673333333333334,9.263333333333334,1023.125,91.25,1.7383333333333333
2012-11-15,3232.096,5.7437499999999995,4.87875,1022.0,94.25,1.4629166666666666
2012-11-16,3154.092,6.690416666666667,5.701250000000001,1012.875,93.45833333333333,1.945833333333333
2012-11-17,2485.323,7.315416666666667,6.904166666666666,1004.625,97.25,1.45375
2012-11-18,2497.561,3.4516666666666667,2.9458333333333333,1011.5,96.625,2.155
2012-11-19,3303.428,8.01625,5.646249999999999,1005.375,85.125,4.400833333333334
2012-11-20,3294.723,12.159166666666666,11.584583333333335,1003.5,96.29166666666667,4.631666666666667
2012-11-21,3219.899,7.472083333333334,7.016666666666667,1004.9583333333334,96.95833333333333,2.10875
2012-11-22,3259.201,9.9525,7.917916666666667,1004.0,88.04166666666667,5.78625
2012-11-23,3199.201,6.598333333333334,5.5183333333333335,1008.25,93.0,3.4283333333333332
2012-11-24,2788.943,4.345,4.0625,1008.2916666666666,98.04166666666667,2.716666666666667
2012-11-25,2447.862,7.96125,6.421666666666667,997.0833333333334,90.375,4.694583333333333
2012-11-26,3213.623,7.545416666666667,6.857916666666667,997.5833333333334,95.45833333333333,2.68625
2012-11-27,3276.383,6.91,5.529583333333334,1004.2083333333334,91.125,4.804583333333333
2012-11-28,3186.047,4.949166666666667,1.5016666666666667,1012.75,78.33333333333333,3.8537500000000002
2012-11-29,3324.214,1.2191666666666665,-0.7241666666666666,1012.875,86.41666666666667,2.9025
2012-11-30,3319.584,-0.5129166666666667,-1.05625,1009.1666666666666,95.875,1.8129166666666665
2012-12-01,2576.364,1.3779166666666667,0.42083333333333334,1012.6666666666666,93.20833333333333,3.1950000000000003
2012-12-02,2605.078,0.3433333333333333,-0.7324999999999999,1013.5416666666666,92.25,2.143333333333333
2012-12-03,3273.644,4.867083333333333,3.7237500000000003,1003.7916666666666,92.5,3.2116666666666664
2012-12-04,3439.831,3.4945833333333334,2.859166666666667,1000.5,95.66666666666667,3.21125
2012-12-05,3424.945,1.5775,0.049166666666666685,1006.0833333333334,89.54166666666667,3.172083333333333
2012-12-06,3590.206,0.735,-0.4775,1008.75,91.04166666666667,3.84625
2012-12-07,3377.954,4.161666666666666,2.25125,999.5833333333334,88.0,4.736666666666667
2012-12-08,2501.794,4.254583333333334,2.73,1022.5,89.95833333333333,3.3541666666666665
2012-12-09,2519.9809999999998,6.890416666666667,4.435833333333334,1014.4583333333334,84.625,4.270416666666667
2012-12-10,3325.702,2.4983333333333335,0.7858333333333333,1020.875,88.625,3.3791666666666664
2012-12-11,3500.742,0.0729166666666667,-0.21791666666666668,1027.375,97.75,1.4974999999999998
2012-12-12,3454.103,-1.1975,-1.4754166666666666,1017.4166666666666,97.75,1.7320833333333334
2012-12-13,3415.822,-2.2095833333333332,-2.44625,1003.4166666666666,98.04166666666667,2.1345833333333335
2012-12-14,3143.651,4.12,3.6475000000000004,982.1666666666666,96.70833333333333,4.795416666666667
2012-12-15,2296.612,6.901666666666666,6.046666666666667,986.625,94.375,4.13375
2012-12-16,2272.819,5.569166666666667,5.057916666666666,995.375,96.58333333333333,2.7062500000000003
2012-12-17,2992.941,6.007083333333333,4.8950000000000005,998.0,92.75,3.685833333333333
2012-12-18,3059.563,5.9375,5.3429166666666665,1012.0833333333334,96.0,2.1475
2012-12-19,3004.561,5.1812499999999995,4.65875,1014.1666666666666,96.45833333333333,3.9133333333333336
2012-12-20,2779.77,6.828749999999999,6.4975,999.25,97.75,4.37625
2012-12-21,1983.959,6.676666666666667,6.2508333333333335,1005.7916666666666,97.125,2.3270833333333334
2012-12-22,1733.833,8.829583333333334,8.518749999999999,1001.125,97.91666666666667,4.0408333333333335
2012-12-23,1652.304,9.86875,8.030833333333334,999.1666666666666,88.66666666666667,5.12875
2012-12-24,1681.907,6.720416666666666,6.41125,995.9166666666666,97.875,2.5841666666666665
2012-12-25,1646.362,6.533333333333334,5.945,991.9166666666666,96.04166666666667,3.3829166666666666
2012-12-26,1651.143,6.228750000000001,5.2825,999.3333333333334,93.75,4.547083333333333
2012-12-27,1663.127,5.618333333333333,4.628333333333333,1002.5,93.45833333333333,3.3020833333333335
2012-12-28,1671.125,8.720833333333333,7.99625,1010.8333333333334,95.29166666666667,4.555000000000001
2012-12-29,1657.093,9.112083333333333,7.96375,998.0,92.70833333333333,6.272916666666667
2012-12-30,1670.871,6.409583333333333,3.9091666666666662,1004.9583333333334,84.08333333333333,7.539166666666667
2012-12-31,1694.896,9.74,8.151666666666666,997.25,90.04166666666667,5.740416666666667
2013-01-01,1706.803,5.285833333333334,2.799583333333333,1005.1666666666666,84.29166666666667,4.058333333333334
2013-01-02,2181.769,7.457916666666667,6.350416666666667,1019.5416666666666,92.70833333333333,3.3216666666666668
2013-01-03,2317.847,10.1725,9.577083333333333,1028.1666666666667,96.125,3.72125
2013-01-04,2298.815,9.305,7.917083333333333,1034.875,91.08333333333333,3.782916666666667
2013-01-05,1984.753,9.045833333333333,7.85625,1031.5833333333333,92.375,3.1733333333333333
2013-01-06,2017.966,7.77625,7.397916666666667,1028.9583333333333,97.45833333333333,2.1975000000000002
2013-01-07,2927.268,8.565,7.765833333333333,1024.25,94.75,3.8925
2013-01-08,3122.507,9.51375,8.633333333333333,1020.5833333333334,94.29166666666667,2.9691666666666667
2013-01-09,3051.831,3.9729166666666664,2.9970833333333338,1021.5416666666666,93.45833333333333,2.29625
2013-01-10,3257.163,0.7954166666666667,0.6020833333333333,1015.9166666666666,98.58333333333333,1.8979166666666665
2013-01-11,3173.363,1.5745833333333332,0.8616666666666667,1017.2916666666666,95.08333333333333,2.0341666666666667
2013-01-12,2562.44,2.0083333333333333,-0.2583333333333333,1014.0833333333334,84.875,5.12625
2013-01-13,2576.495,0.595,-0.635,1020.4166666666666,91.08333333333333,2.395
2013-01-14,3315.277,0.8229166666666666,0.35541666666666666,1009.375,96.5,3.0541666666666667
2013-01-15,3300.244,-0.0341666666666667,-0.9720833333333333,1009.0833333333334,93.125,3.002083333333333
2013-01-16,3354.696,-3.061666666666667,-3.4912500000000004,1012.5833333333334,96.45833333333333,1.3066666666666666
2013-01-17,3393.02,-1.0275,-2.3191666666666664,1015.75,90.16666666666667,2.4483333333333333
2013-01-18,3199.369,-1.19125,-2.276666666666667,1002.0833333333334,91.375,3.8375
2013-01-19,2533.431,-0.25125,-1.4887499999999998,998.5,90.375,4.3025
2013-01-20,2499.59,0.33375,-0.7216666666666667,995.375,92.04166666666667,3.62125
2013-01-21,3253.723,-0.8470833333333334,-1.3158333333333334,993.0,96.20833333333333,1.9400000000000002
2013-01-22,3295.091,-0.5750000000000001,-1.3125,1001.5,94.29166666666667,3.1962500000000005
2013-01-23,3284.176,0.33041666666666664,-0.8925000000000001,1008.0833333333334,90.83333333333333,3.1816666666666666
2013-01-24,3342.018,0.5991666666666667,-0.8295833333333333,1016.4166666666666,89.5,1.6079166666666669
2013-01-25,3277.907,0.18958333333333333,-1.3145833333333334,1012.6666666666666,88.91666666666667,2.8837499999999996
2013-01-26,2518.514,3.8066666666666666,2.9966666666666666,1004.4583333333334,94.5,3.6750000000000003
2013-01-27,2522.11,6.922083333333333,4.456666666666666,993.0,85.125,5.7975
2013-01-28,3281.541,5.404166666666666,4.11,1001.625,91.45833333333333,2.6520833333333336
2013-01-29,3261.223,10.802083333333334,8.885416666666666,998.6666666666666,88.08333333333333,7.69
2013-01-30,3201.789,8.707916666666668,4.70375,1002.25,77.375,6.515833333333333
2013-01-31,3282.77,7.357916666666667,3.233333333333333,1008.25,75.54166666666667,7.583749999999999
2013-02-01,3133.944,5.7425,3.339166666666667,1000.75,84.70833333333333,3.901666666666667
2013-02-02,2369.142,2.48375,-1.4170833333333333,1015.625,74.95833333333333,4.272083333333334
2013-02-03,2420.029,5.32125,3.1754166666666666,1015.1666666666666,85.75,4.347083333333333
2013-02-04,3206.894,7.804583333333333,2.0100000000000002,1007.0833333333334,67.58333333333333,5.7025
2013-02-05,3327.995,3.0141666666666667,-0.11708333333333333,995.4166666666666,80.0,5.689583333333334
2013-02-06,3266.818,4.047083333333333,0.21625000000000005,1007.5416666666666,76.20833333333333,6.310416666666666
2013-02-07,3390.771,2.0108333333333333,-0.7991666666666667,1016.2916666666666,81.20833333333333,3.0879166666666666
2013-02-08,3183.05,2.6350000000000002,0.11958333333333333,1018.625,83.875,3.0262499999999997
2013-02-09,2361.902,2.4795833333333333,1.5441666666666667,1016.875,93.625,1.96125
2013-02-10,2426.126,2.6916666666666664,2.35875,997.8333333333334,97.66666666666667,4.060416666666667
2013-02-11,3248.613,0.8020833333333334,-0.02541666666666666,1000.2916666666666,94.125,4.6499999999999995
