Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2010-06-01,10.865,11.899583333333332,10.947916666666666,1017.4166666666666,93.91666666666667,2.142916666666667
2010-06-02,21.853,14.069583333333334,10.022916666666667,1022.4166666666666,78.70833333333333,1.0220833333333335
2010-06-03,9.264,16.999583333333334,9.890416666666667,1023.1666666666666,65.75,2.717083333333333
2010-06-04,8.962,17.7075,11.387500000000001,1020.5416666666666,68.04166666666667,2.5733333333333333
2010-06-05,3.006,20.18375,14.414583333333333,1017.75,71.20833333333333,2.0704166666666666
2010-06-06,2.945,16.14375,13.551250000000001,1011.875,85.125,2.8658333333333332
2010-06-07,8.932,14.76,11.739583333333334,1010.375,82.58333333333333,3.004583333333333
2010-06-08,8.938,13.865,12.65,1001.875,92.58333333333333,2.3312500000000003
2010-06-09,8.674,14.665833333333333,13.049166666666666,1005.0,90.41666666666667,2.4975
2010-06-10,8.804,13.445833333333333,12.4675,1010.125,93.875,6.566666666666666
2010-06-11,8.391,13.957500000000001,10.608749999999999,1010.5416666666666,81.04166666666667,4.27125
2010-06-12,2.33,14.698749999999999,9.014583333333333,1015.9166666666666,70.5,3.512916666666667
2010-06-13,2.594,13.71125,9.975,1014.875,79.375,2.2820833333333335
2010-06-14,9.036,12.810416666666667,10.175,1019.4166666666666,84.70833333333333,5.502916666666667
2010-06-15,9.664,12.1975,7.60125,1029.125,75.25,3.9195833333333336
2010-06-16,9.822,13.16125,8.035833333333334,1027.2083333333333,73.08333333333333,3.422083333333333
2010-06-17,10.147,14.314166666666667,9.581666666666667,1023.875,75.04166666666667,3.3029166666666665
2010-06-18,9.198,12.697916666666666,10.642916666666666,1021.4166666666666,87.5,2.1579166666666665
2010-06-19,2.878,11.045,5.819166666666667,1019.1666666666666,71.25,4.733333333333333
2010-06-20,5.408,13.402916666666668,7.258333333333333,1021.5416666666666,67.75,3.03375
2010-06-21,7.159,18.174166666666668,10.765833333333333,1023.125,64.33333333333333,1.8183333333333334
2010-06-22,9.389,19.53875,11.503333333333332,1022.9583333333334,62.708333333333336,2.56625
2010-06-23,8.959,18.527083333333334,11.8025,1021.625,66.91666666666667,3.0087500000000005
2010-06-24,8.84,17.90041666666667,12.169583333333334,1019.375,70.375,3.4791666666666665
2010-06-25,8.245,17.25375,10.62875,1018.375,67.375,2.064583333333333
2010-06-26,2.769,19.99833333333333,13.385,1016.9583333333334,67.91666666666667,3.5054166666666666
2010-06-27,2.773,21.084999999999997,13.693333333333333,1018.0,64.66666666666667,3.296666666666667
2010-06-28,9.121,19.247916666666665,11.281666666666666,1020.1666666666666,62.916666666666664,3.497083333333333
2010-06-29,8.642,19.289583333333333,13.71875,1018.4166666666666,70.66666666666667,4.367500000000001
2010-06-30,8.787,19.17625,12.270416666666668,1018.4583333333334,65.33333333333333,1.7583333333333335
2010-07-01,8.882,19.760416666666668,12.949583333333335,1011.7916666666666,66.41666666666667,5.376666666666666
2010-07-02,8.134,19.580000000000002,13.6775,1011.125,70.04166666666667,4.2625
2010-07-03,4.808,17.9975,10.695416666666667,1018.6666666666666,64.66666666666667,3.4924999999999997
2010-07-04,2.623,17.506666666666664,12.735416666666666,1018.4166666666666,74.45833333333333,6.239583333333333
2010-07-05,8.65,16.367916666666666,9.930833333333334,1021.6666666666666,68.41666666666667,4.084583333333334
2010-07-06,9.862,17.047916666666666,10.067083333333334,1024.1666666666667,65.66666666666667,3.82625
2010-07-07,10.03,19.389583333333334,14.780833333333334,1017.5,75.04166666666667,6.15625
2010-07-08,9.905,18.96125,12.182916666666666,1017.6666666666666,66.25,3.27
2010-07-09,8.608,20.625416666666666,14.099583333333333,1016.2083333333334,67.95833333333333,3.6141666666666663
2010-07-10,2.641,21.717916666666667,15.497083333333334,1016.375,69.70833333333333,4.658333333333333
2010-07-11,2.383,19.08875,11.541666666666666,1013.8333333333334,63.541666666666664,4.825833333333333
2010-07-12,9.007,14.4275,12.099166666666667,1013.25,86.41666666666667,3.7254166666666664
2010-07-13,9.903,14.442083333333334,13.059166666666668,1009.0833333333334,91.5,3.71875
2010-07-14,8.709999999999999,17.372083333333332,14.95375,1001.25,86.16666666666667,5.492916666666667
2010-07-15,8.118,16.99,13.362499999999999,1000.7916666666666,80.125,8.135833333333332
2010-07-16,7.325,16.2025,12.0175,1006.0833333333334,77.16666666666667,7.5
2010-07-17,4.255,15.447083333333333,10.330416666666666,1018.0,73.45833333333333,4.775416666666667
2010-07-18,4.9639999999999995,17.261666666666667,13.5725,1023.4583333333334,79.20833333333333,5.542916666666667
2010-07-19,8.809,20.58791666666667,13.626666666666667,1019.7916666666666,66.875,4.56
2010-07-20,9.097999999999999,20.137916666666666,14.4625,1010.5416666666666,71.70833333333333,3.5104166666666665
2010-07-21,7.839,18.264583333333334,12.778333333333334,1005.25,72.41666666666667,4.285
2010-07-22,9.429,15.282916666666667,12.423333333333334,1012.0833333333334,83.58333333333333,2.9020833333333336
2010-07-23,8.635,15.295833333333334,10.66375,1021.0833333333334,75.0,2.5591666666666666
2010-07-24,2.4370000000000003,16.942916666666665,12.371250000000002,1021.875,75.375,2.9583333333333335
2010-07-25,2.854,18.357083333333332,13.844999999999999,1017.2916666666666,76.0,4.08875
2010-07-26,9.293,18.034166666666668,15.772916666666667,1016.9166666666666,86.75,3.8441666666666667
2010-07-27,9.663,18.73,16.086666666666666,1017.0,85.08333333333333,3.29125
2010-07-28,8.849,15.46,11.794166666666667,1017.2916666666666,79.66666666666667,3.938333333333333
2010-07-29,8.151,15.46125,11.270416666666668,1016.4583333333334,76.83333333333333,4.394583333333333
2010-07-30,8.645999999999999,15.934166666666668,12.62,1013.8333333333334,81.66666666666667,3.8562499999999997
2010-07-31,2.942,17.322083333333335,14.000416666666666,1011.0833333333334,81.83333333333333,3.358333333333333
2010-08-01,2.731,16.957083333333333,12.525833333333333,1013.125,76.04166666666667,2.9620833333333336
2010-08-02,8.934,16.414166666666667,11.967500000000001,1017.4583333333334,76.08333333333333,2.98875
2010-08-03,9.258000000000001,16.1475,12.134583333333333,1015.0833333333334,78.33333333333333,3.047083333333333
2010-08-04,9.503,14.619583333333333,11.784999999999998,1007.9166666666666,83.58333333333333,4.14
2010-08-05,8.942,14.71,9.428749999999999,1012.1666666666666,72.125,4.47125
2010-08-06,8.703,16.318749999999998,13.934583333333334,1012.9583333333334,85.95833333333333,4.600416666666667
2010-08-07,3.097,17.612083333333334,15.110416666666666,1014.2916666666666,85.5,3.872916666666667
2010-08-08,3.316,17.675833333333333,13.057083333333333,1020.0416666666666,76.0,2.16875
2010-08-09,8.839,17.805416666666666,13.599583333333333,1014.0,77.91666666666667,4.725416666666667
2010-08-10,8.151,16.615,12.489166666666668,1009.3333333333334,77.95833333333333,4.6499999999999995
2010-08-11,8.718,15.386249999999999,10.545,1013.0416666666666,74.45833333333333,3.7862500000000003
2010-08-12,12.014,14.128333333333332,11.331249999999999,1016.1666666666666,83.45833333333333,4.277916666666667
2010-08-13,13.418000000000001,14.090833333333334,12.66125,1017.75,91.16666666666667,5.6225
2010-08-14,2.6430000000000002,14.955833333333333,12.942916666666667,1018.5,88.125,4.696666666666666
2010-08-15,3.35,17.40041666666667,13.417499999999999,1022.125,79.16666666666667,4.394583333333333
2010-08-16,8.891,16.5225,11.582916666666668,1017.0416666666666,74.16666666666667,5.0512500000000005
2010-08-17,8.91,16.344166666666666,13.940416666666666,1010.0,85.95833333333333,4.0725
2010-08-18,9.186,14.558333333333332,10.51,1007.4583333333334,77.70833333333333,4.202916666666667
2010-08-19,7.718,15.232916666666666,12.056666666666667,1010.8333333333334,82.58333333333333,4.8775
2010-08-20,7.339,19.033333333333335,17.24625,1012.5416666666666,89.54166666666667,7.775416666666666
2010-08-21,2.457,18.934166666666666,17.429166666666667,1016.0,91.08333333333333,5.3308333333333335
2010-08-22,2.775,17.772916666666667,13.84625,1012.5833333333334,79.29166666666667,2.905
2010-08-23,7.296,15.325416666666667,13.094166666666666,999.4166666666666,86.83333333333333,4.520833333333333
2010-08-24,7.673,14.174583333333333,9.9675,1007.0416666666666,76.58333333333333,6.772916666666667
2010-08-25,8.099,13.49125,11.860833333333334,1012.8333333333334,90.125,2.7695833333333333
2010-08-26,7.675,12.703333333333333,12.102083333333333,1006.4166666666666,96.125,6.140416666666667
2010-08-27,7.158,13.877083333333333,10.0275,1012.125,79.0,4.39625
2010-08-28,2.64,13.757083333333334,9.918750000000001,1019.4166666666666,78.66666666666667,5.445416666666667
2010-08-29,2.664,13.405833333333334,8.495,1016.7083333333334,73.33333333333333,6.567083333333333
2010-08-30,2.593,12.6,7.920833333333333,1025.0,73.83333333333333,4.024166666666667
2010-08-31,7.634,13.511249999999999,8.977500000000001,1025.9583333333333,76.20833333333333,1.2233333333333334
2010-09-01,7.608,15.00625,9.74375,1021.7916666666666,72.75,1.4079166666666667
2010-09-02,8.103,14.857083333333334,11.01375,1021.625,79.58333333333333,2.38875
2010-09-03,7.767,14.424583333333333,10.98375,1022.4166666666666,81.54166666666667,2.3874999999999997
2010-09-04,2.5180000000000002,14.792499999999999,11.369583333333333,1021.4583333333334,81.41666666666667,3.172083333333333
2010-09-05,2.56,15.825833333333334,11.707916666666668,1019.2083333333334,77.54166666666667,5.355833333333333
2010-09-06,8.463000000000001,15.556666666666667,10.951666666666666,1007.8333333333334,75.45833333333333,7.38625
2010-09-07,8.741,15.314583333333333,12.916666666666666,1000.1666666666666,86.54166666666667,3.577916666666667
2010-09-08,8.483,14.544583333333334,11.976666666666667,1003.5,85.625,1.5595833333333333
2010-09-09,8.469,15.777083333333332,12.865416666666667,1013.7083333333334,83.79166666666667,3.16
2010-09-10,10.217,16.90375,15.085833333333333,1015.375,89.20833333333333,5.99875
2010-09-11,7.362,17.457083333333333,14.412083333333333,1012.6666666666666,83.16666666666667,5.845833333333334
2010-09-12,5.911,13.739583333333334,9.956666666666667,1022.5833333333334,79.25,4.12125
2010-09-13,9.169,15.239583333333334,13.121666666666668,1022.5416666666666,87.33333333333333,6.250416666666666
2010-09-14,9.321,16.392916666666668,14.327083333333334,1013.2916666666666,87.66666666666667,7.4558333333333335
2010-09-15,9.169,12.257916666666667,8.909166666666666,1009.75,80.41666666666667,6.925833333333333
2010-09-16,8.366,12.416666666666666,8.974166666666667,1011.125,80.29166666666667,5.915416666666666
2010-09-17,8.745000000000001,10.73375,6.10625,1016.6666666666666,74.625,4.585416666666666
2010-09-18,3.051,10.71625,7.40625,1019.125,80.95833333333333,3.6658333333333335
2010-09-19,3.301,14.206249999999999,11.47875,1013.0833333333334,83.95833333333333,6.232083333333333
2010-09-20,9.332,16.00583333333333,12.860833333333334,1012.3333333333334,82.41666666666667,5.087916666666667
2010-09-21,10.595,15.49375,12.685416666666667,1018.625,84.5,2.32875
2010-09-22,9.44,16.390833333333333,13.4225,1014.7916666666666,83.625,4.259166666666666
2010-09-23,9.942,15.610416666666666,13.878749999999998,1005.5833333333334,89.79166666666667,3.9475
2010-09-24,8.798,10.83875,8.522499999999999,1008.1666666666666,86.16666666666667,5.810833333333334
2010-09-25,2.629,8.755416666666667,4.22625,1017.6666666666666,74.0,5.13
2010-09-26,3.377,10.085833333333333,7.2,1015.2083333333334,82.375,6.140000000000001
2010-09-27,11.66,12.420833333333334,11.83625,1013.8333333333334,96.25,4.295
2010-09-28,10.507,13.730416666666665,12.88125,1016.9166666666666,94.75,2.4270833333333335
2010-09-29,10.533,13.84375,13.182083333333333,1014.5416666666666,95.83333333333333,4.500416666666667
2010-09-30,10.47,11.487083333333333,9.68875,1013.125,89.45833333333333,3.0229166666666667
2010-10-01,9.195,13.185833333333335,12.679583333333333,1001.125,96.75,6.684583333333333
2010-10-02,2.726,12.277916666666668,10.425416666666667,1002.9166666666666,89.29166666666667,3.557916666666667
2010-10-03,2.157,13.057083333333333,12.356666666666667,994.625,95.625,4.542083333333333
2010-10-04,12.586,12.49875,10.677916666666667,998.7916666666666,89.45833333333333,2.1454166666666667
2010-10-05,13.64,14.589583333333332,12.007916666666667,998.9166666666666,85.20833333333333,5.099166666666666
2010-10-06,12.557,13.73625,10.74375,1005.0833333333334,83.375,4.909166666666667
2010-10-07,13.103,12.520000000000001,10.07875,1017.4583333333334,86.04166666666667,3.94875
2010-10-08,12.506,15.600416666666666,14.185416666666667,1016.5,91.58333333333333,5.034583333333333
2010-10-09,5.763,13.909166666666666,12.286666666666667,1016.5416666666666,89.95833333333333,5.611666666666667
2010-10-10,2.801,14.055416666666666,11.645000000000001,1014.9583333333334,86.29166666666667,5.547083333333333
2010-10-11,14.552,11.509166666666667,8.792916666666667,1020.9166666666666,83.91666666666667,5.7562500000000005
2010-10-12,14.329,10.135416666666666,7.2250000000000005,1022.625,82.29166666666667,3.56625
2010-10-13,12.997,8.869583333333333,5.671666666666667,1022.7083333333334,80.54166666666667,2.4741666666666666
2010-10-14,14.745,9.118333333333334,7.432916666666666,1022.375,89.20833333333333,2.325833333333333
2010-10-15,13.085,9.930416666666668,8.239583333333334,1019.375,89.5,3.8166666666666664
2010-10-16,3.229,7.939583333333334,5.882083333333333,1022.2083333333334,87.29166666666667,4.310416666666667
2010-10-17,3.629,6.764166666666667,2.6620833333333334,1026.0833333333333,77.0,2.22375
2010-10-18,14.104,10.461666666666668,7.928333333333334,1018.125,85.04166666666667,4.899166666666667
2010-10-19,13.483,7.568333333333334,5.927916666666667,1011.25,89.5,5.181666666666667
2010-10-20,12.32,3.9770833333333333,0.035833333333333335,1020.3333333333334,76.66666666666667,4.11125
2010-10-21,13.84,6.439166666666666,3.557916666666667,1021.4583333333334,82.375,4.682083333333334
2010-10-22,11.66,9.46375,6.853333333333333,1015.625,84.25,5.4425
2010-10-23,5.735,8.469583333333334,7.096666666666667,1003.4583333333334,91.16666666666667,4.87875
2010-10-24,3.09,4.940833333333333,2.388333333333333,1016.9583333333334,84.25,3.893333333333333
2010-10-25,13.588,4.139583333333333,0.9008333333333334,1028.625,80.375,2.4304166666666664
2010-10-26,12.951,9.424999999999999,8.006666666666666,1020.4166666666666,90.91666666666667,6.861666666666667
2010-10-27,12.596,12.752916666666666,10.347916666666666,1014.125,85.83333333333333,6.269583333333333
2010-10-28,13.491,12.209166666666667,10.168750000000001,1012.0833333333334,87.45833333333333,6.647916666666667
2010-10-29,11.166,12.743333333333332,10.447083333333333,997.4583333333334,85.95833333333333,7.915416666666666
2010-10-30,2.8289999999999997,10.22125,8.015,996.0416666666666,86.75,4.680416666666667
2010-10-31,3.422,9.718333333333334,9.0475,1001.5833333333334,95.625,3.30875
2010-11-01,13.624,10.014166666666666,8.920833333333333,1012.875,93.04166666666667,3.8358333333333334
2010-11-02,13.282,12.91375,10.465416666666666,1006.4583333333334,85.20833333333333,7.9624999999999995
2010-11-03,10.883000000000001,12.4325,10.190833333333334,1009.0833333333334,86.375,6.605416666666667
2010-11-04,12.397,15.326666666666666,13.262916666666667,1013.7916666666666,87.5,9.441666666666666
2010-11-05,14.49,12.365416666666667,10.445833333333333,1017.5,88.16666666666667,4.812083333333333
2010-11-06,5.64,7.406666666666666,5.4312499999999995,1015.8333333333334,87.70833333333333,2.7270833333333333
2010-11-07,3.009,4.840833333333333,3.225,1006.875,89.58333333333333,3.250833333333333
2010-11-08,13.343,4.962083333333333,4.005833333333333,972.7916666666666,93.58333333333333,7.415416666666666
2010-11-09,13.629,5.93875,3.95375,980.25,87.20833333333333,7.664583333333333
2010-11-10,12.089,3.4333333333333336,-0.05083333333333334,999.0833333333334,78.16666666666667,4.4245833333333335
2010-11-11,12.137,8.604166666666666,5.666666666666667,986.0833333333334,82.25,9.47625
2010-11-12,12.521,9.803333333333333,5.897083333333334,989.625,77.20833333333333,8.121666666666666
2010-11-13,2.725,7.6066666666666665,5.486249999999999,992.125,86.875,4.472916666666666
2010-11-14,2.411,5.17125,4.588333333333334,995.4583333333334,96.04166666666667,2.72
2010-11-15,13.246,3.535833333333333,2.3804166666666666,1013.2916666666666,92.5,2.1704166666666667
2010-11-16,13.03,3.64125,2.98,1019.4166666666666,95.58333333333333,3.095833333333333
2010-11-17,12.488,5.537916666666667,4.347083333333333,1007.0,92.04166666666667,7.190416666666667
2010-11-18,14.356,6.7629166666666665,5.852916666666666,1004.2083333333334,93.95833333333333,4.858333333333333
2010-11-19,14.306000000000001,5.54375,5.095,1011.25,97.0,2.1062499999999997
2010-11-20,4.47,4.685,4.527083333333334,1014.7083333333334,98.91666666666667,3.4175
2010-11-21,5.186,4.940416666666667,4.09125,1013.625,94.29166666666667,4.5129166666666665
2010-11-22,15.395,5.32625,4.480833333333333,1011.8333333333334,94.29166666666667,3.9779166666666668
2010-11-23,14.674999999999999,4.778333333333333,3.3816666666666664,1012.9166666666666,90.79166666666667,3.839166666666667
2010-11-24,13.315,1.4825,0.09958333333333334,1011.0,90.45833333333333,3.3191666666666664
2010-11-25,14.459,0.40166666666666667,-1.4625000000000001,1009.7916666666666,86.45833333333333,4.367916666666667
2010-11-26,13.25,-1.4458333333333335,-3.0262499999999997,1007.5416666666666,88.16666666666667,2.58
2010-11-27,4.725,-1.8150000000000002,-3.1170833333333334,1005.375,89.79166666666667,4.4575000000000005
2010-11-28,4.978,-5.474166666666666,-6.73125,1007.0833333333334,89.83333333333333,1.9795833333333333
2010-11-29,14.915,-1.2291666666666667,-1.7562499999999999,1013.2916666666666,95.79166666666667,3.9483333333333337
2010-11-30,14.638,0.12416666666666665,-0.52,1015.2916666666666,95.08333333333333,5.547083333333333
2010-12-01,12.82,-0.915,-2.68875,1011.5416666666666,86.45833333333333,5.921250000000001
2010-12-02,14.134,-0.8783333333333333,-1.8525,1010.7916666666666,92.29166666666667,5.09375
2010-12-03,12.565,-3.6383333333333336,-4.473333333333334,1011.0833333333334,93.25,3.670833333333333
2010-12-04,4.493,1.9279166666666667,1.6158333333333335,1003.5833333333334,97.79166666666667,3.5437499999999997
2010-12-05,4.704,-0.30791666666666667,-0.87875,1004.5,95.70833333333333,2.6054166666666667
2010-12-06,15.417,-5.709583333333334,-6.21875,1003.6666666666666,95.75,1.3566666666666667
2010-12-07,14.347,-6.25,-6.89875,1006.8333333333334,94.54166666666667,1.7975
2010-12-08,13.116,-1.4983333333333333,-3.2325,1015.5,86.70833333333333,4.5008333333333335
2010-12-09,13.795,0.5345833333333333,-1.10625,1029.5,88.16666666666667,4.83875
2010-12-10,11.933,5.500416666666666,4.4279166666666665,1030.6666666666667,92.875,5.019583333333333
2010-12-11,4.09,6.263750000000001,4.559583333333333,1025.6666666666667,88.91666666666667,4.401666666666666
2010-12-12,4.721,2.7954166666666667,1.7720833333333335,1025.75,93.0,3.1445833333333333
2010-12-13,14.709,2.9583333333333335,2.487083333333333,1028.8333333333333,96.75,2.6075
2010-12-14,14.395,3.1658333333333335,2.513333333333333,1033.9583333333333,95.5,2.660416666666667
2010-12-15,12.77,3.6283333333333334,2.7379166666666666,1035.875,94.0,3.7595833333333335
2010-12-16,13.758,3.1354166666666665,1.68625,1010.5416666666666,89.79166666666667,6.21
2010-12-17,13.408,-2.6491666666666664,-4.394583333333333,998.4166666666666,86.54166666666667,3.86375
2010-12-18,10.162,-3.065416666666667,-3.8820833333333336,993.25,93.375,4.06375
2010-12-19,10.047,-4.597916666666666,-5.315,996.7083333333334,94.08333333333333,3.1133333333333333
2010-12-20,11.713000000000001,-6.122916666666666,-6.622083333333333,1002.4166666666666,95.79166666666667,2.250833333333333
2010-12-21,9.562,-3.983333333333333,-4.5025,1004.5833333333334,95.75,3.7429166666666664
2010-12-22,8.469,-1.585,-2.370833333333333,1008.0833333333334,93.66666666666667,4.5754166666666665
2010-12-23,8.35,-0.5116666666666667,-2.2779166666666666,1014.0,86.70833333333333,5.66875
2010-12-24,5.387,-2.1675,-3.2279166666666668,1021.0,91.58333333333333,4.17375
2010-12-25,4.209,-4.18375,-5.0675,1028.125,92.79166666666667,2.965
2010-12-26,3.92,-2.779166666666667,-3.8183333333333334,1026.9166666666667,91.83333333333333,3.174166666666667
2010-12-27,4.161,2.4587499999999998,0.7333333333333334,1015.4166666666666,88.375,5.280833333333333
2010-12-28,4.542,3.2908333333333335,3.111666666666667,1012.875,98.75,3.40625
2010-12-29,4.792,5.184166666666667,5.184166666666667,1019.4583333333334,100.0,2.000833333333333
2010-12-30,4.233,4.404583333333334,4.357916666666667,1025.0,99.66666666666667,1.5991666666666668
2010-12-31,4.157,4.8254166666666665,4.560416666666667,1027.0,98.16666666666667,1.5529166666666665
2011-01-01,4.014,4.492916666666667,3.8295833333333333,1025.5416666666667,95.45833333333333,3.3941666666666666
2011-01-02,4.07,1.79,-0.1079166666666667,1029.125,87.04166666666667,2.4879166666666666
2011-01-03,4.0040000000000004,0.22999999999999998,-1.6083333333333334,1024.5833333333333,86.41666666666667,1.6279166666666667
2011-01-04,10.843,1.49875,0.48125,1011.7916666666666,92.58333333333333,4.867916666666667
2011-01-05,10.895,4.801666666666667,3.5858333333333334,997.7916666666666,91.91666666666667,6.7075
2011-01-06,12.245,2.4225,1.6445833333333333,995.7083333333334,94.625,2.12625
2011-01-07,10.393,3.19875,3.060416666666667,998.5416666666666,99.04166666666667,3.9370833333333333
2011-01-08,3.747,5.439166666666666,3.685,994.8333333333334,88.70833333333333,6.172083333333333
2011-01-09,3.648,3.169583333333333,1.0133333333333334,1009.75,85.95833333333333,5.1
2011-01-10,15.566,4.668333333333334,3.481666666666667,1009.375,92.125,7.079583333333333
2011-01-11,16.003,4.8654166666666665,3.6325000000000003,1005.3333333333334,91.875,5.030833333333333
2011-01-12,13.971,8.064166666666667,7.600833333333334,1008.75,96.875,5.345416666666666
2011-01-13,15.375,11.210833333333333,10.59125,1007.2916666666666,96.0,5.640833333333333
2011-01-14,12.691,9.839583333333334,8.591666666666667,1007.0833333333334,92.0,6.286666666666666
2011-01-15,4.73,9.977916666666667,7.982083333333333,1011.2083333333334,87.45833333333333,8.844583333333334
2011-01-16,5.119,10.654166666666667,8.747916666666667,1013.0416666666666,88.16666666666667,7.6625000000000005
2011-01-17,16.913,5.915,5.44125,1019.25,96.79166666666667,1.56375
2011-01-18,16.227,3.55875,2.43875,1028.0833333333333,92.625,3.6479166666666667
2011-01-19,14.767,3.1195833333333334,2.0204166666666667,1035.25,92.625,3.28125
2011-01-20,14.838,0.55125,-0.9141666666666667,1037.7083333333333,89.45833333333333,2.5320833333333335
2011-01-21,13.941,-0.65125,-1.8087499999999999,1040.1666666666667,91.66666666666667,2.5854166666666667
2011-01-22,4.154,3.1683333333333334,1.9566666666666668,1039.1666666666667,91.5,4.2908333333333335
2011-01-23,3.8569999999999998,5.588333333333334,4.1375,1036.4166666666667,90.41666666666667,5.022916666666666
2011-01-24,16.138,5.355,3.5262499999999997,1031.7083333333333,88.08333333333333,4.526666666666666
2011-01-25,14.994,7.042083333333333,6.34375,1017.0,95.33333333333333,4.8637500000000005
2011-01-26,14.629,4.8116666666666665,3.4429166666666666,1012.625,90.875,5.109166666666667
2011-01-27,14.89,1.3091666666666668,-2.53875,1023.375,73.66666666666667,5.2975
2011-01-28,13.153,-0.4491666666666667,-3.7891666666666666,1025.5,76.0,4.1525
2011-01-29,6.205,-0.26333333333333336,-2.567083333333333,1024.5416666666667,82.91666666666667,3.3195833333333336
2011-01-30,4.282,1.3879166666666667,-0.94625,1024.625,84.04166666666667,1.7608333333333333
2011-01-31,14.781,-1.415,-3.2108333333333334,1025.5,86.58333333333333,2.7495833333333333
2011-02-01,15.33,4.395833333333333,3.3883333333333336,1024.0833333333333,93.25,4.515833333333333
2011-02-02,15.539,6.62375,5.605833333333333,1021.625,93.29166666666667,6.819166666666667
2011-02-03,19.43,6.615416666666667,3.87875,1020.0416666666666,83.08333333333333,7.3500000000000005
2011-02-04,13.535,11.400416666666667,9.01125,1011.25,85.29166666666667,10.888333333333334
2011-02-05,4.192,12.103333333333333,9.615833333333333,1012.5,84.75,10.559166666666668
2011-02-06,4.263,11.434583333333334,8.551666666666668,1015.7083333333334,82.54166666666667,9.347083333333332
2011-02-07,15.588000000000001,8.763333333333334,5.392083333333333,1011.6666666666666,79.45833333333333,8.287083333333333
2011-02-08,15.687,4.33,1.4316666666666666,1021.5416666666666,82.625,3.0416666666666665
2011-02-09,14.444,7.868333333333333,6.168333333333333,1016.0416666666666,89.20833333333333,5.354583333333333
2011-02-10,15.721,8.577083333333333,7.984166666666667,1011.5416666666666,96.08333333333333,3.5525
2011-02-11,14.082,8.62625,7.9558333333333335,1009.7916666666666,95.66666666666667,2.87125
2011-02-12,12.321,7.911666666666666,6.515000000000001,1010.125,91.08333333333333,3.5258333333333334
2011-02-13,4.583,7.019583333333333,6.03875,999.6666666666666,93.5,6.9504166666666665
2011-02-14,15.061,5.085833333333333,2.9516666666666667,999.5,86.75,4.53
2011-02-15,15.339,4.554583333333333,3.794583333333333,991.0,94.875,5.6125
2011-02-16,14.28,4.765,3.35,994.0833333333334,90.91666666666667,3.7458333333333336
2011-02-17,14.911,4.84,3.7929166666666667,1005.625,93.08333333333333,3.092083333333333
2011-02-18,13.589,3.919166666666667,2.7225,1012.5833333333334,92.08333333333333,4.350833333333333
2011-02-19,4.869,3.705416666666667,3.3208333333333333,1010.8333333333334,97.33333333333333,3.7558333333333334
2011-02-20,4.703,3.7550000000000003,2.87375,1015.875,94.0,2.7775
2011-02-21,15.675,3.19875,2.4250000000000003,1013.7916666666666,94.66666666666667,3.795833333333333
2011-02-22,18.242,5.629583333333334,5.051666666666667,1015.875,96.125,2.4675
2011-02-23,15.459,8.697083333333333,8.28375,1014.8333333333334,97.25,5.0720833333333335
2011-02-24,13.679,10.043333333333333,8.320833333333333,1020.875,89.5,4.194583333333333
2011-02-25,14.118,10.607083333333334,9.567916666666667,1021.5416666666666,93.41666666666667,5.16625
2011-02-26,4.401,7.8125,6.286666666666666,1013.5416666666666,90.375,5.978333333333333
2011-02-27,4.506,4.8429166666666665,3.36,1021.125,90.125,4.735833333333333
2011-02-28,16.238,3.9020833333333336,2.2395833333333335,1031.625,88.91666666666667,5.172916666666667
2011-03-01,16.116,3.9762500000000003,1.8141666666666667,1039.25,86.0,3.6833333333333336
2011-03-02,15.113,3.25,0.8804166666666666,1038.4583333333333,84.625,3.615
2011-03-03,15.413,2.402083333333333,0.5991666666666667,1037.5833333333333,87.95833333333333,4.090416666666667
2011-03-04,13.096,2.3733333333333335,0.12291666666666667,1034.2916666666667,85.33333333333333,2.4283333333333332
2011-03-05,6.775,2.6787499999999995,1.60125,1031.875,92.58333333333333,2.7687500000000003
2011-03-06,6.52,3.314166666666667,0.07875,1032.9583333333333,79.54166666666667,3.249166666666667
2011-03-07,15.189,3.775,0.09458333333333334,1030.375,77.83333333333333,2.3291666666666666
2011-03-08,14.711,3.783333333333333,0.04666666666666669,1019.9583333333334,77.70833333333333,3.942083333333333
2011-03-09,14.716000000000001,6.920833333333333,2.70875,1013.7916666666666,75.25,6.945833333333333
2011-03-10,15.912,9.215416666666666,4.552083333333333,1009.1666666666666,73.125,8.5425
2011-03-11,13.27,7.204999999999999,3.3524999999999996,1012.5,76.95833333333333,6.054166666666667
2011-03-12,4.904,9.209166666666667,6.037916666666667,1001.6666666666666,81.58333333333333,4.398333333333333
2011-03-13,4.465,6.93,4.318333333333333,1001.25,84.54166666666667,2.953333333333333
2011-03-14,16.601,4.57,0.5341666666666667,1015.75,76.625,3.3208333333333333
2011-03-15,15.546,7.592083333333334,6.540833333333333,1015.7916666666666,93.25,3.7829166666666665
2011-03-16,14.305,6.753333333333334,6.145416666666667,1014.8333333333334,95.91666666666667,3.610416666666667
2011-03-17,14.305,6.195833333333333,4.4504166666666665,1015.6666666666666,89.29166666666667,2.6954166666666666
2011-03-18,12.629,5.577500000000001,1.24125,1023.7916666666666,75.04166666666667,2.3470833333333334
